https://github.com/CyanogenMod/android_kernel_mediatek_sprout ,12
https://github.com/bthorne79/android_kernel_samsung_d2 ,12
https://github.com/VanirAOSP/kernel_motorola_msm8226 ,11
https://github.com/siemens/androit_kernel_samsung_manta ,11
https://github.com/DerRomtester/android_kernel_oneplus_msm8974 ,12
https://github.com/TeamEOS/kernel_htc_msm8960 ,12
https://github.com/rharshit/android_kernel_mediatek_sprout ,12
https://github.com/jm-organization/jm-organization.github.io ,397
https://github.com/pautiina/Ubilling ,276
https://github.com/IlyaKirillov/IlyaKirillov.github.io ,51
https://github.com/AlanZatarain/snapfly ,123
https://github.com/unreal666/outwiker ,2082
https://github.com/konachan700/Mew ,6
https://github.com/rustem-art/hd.rustem ,99
https://github.com/spline1986/caesium ,304
https://github.com/ESGuardian/LittleBeat ,117
https://github.com/Celeron/avrasm-RTOS ,10
https://github.com/bjhaid/lila ,542
https://github.com/dynasource/yii2 ,52
https://github.com/peterkokot/yii2 ,24
https://github.com/ugalust/kodicms-laravel ,591
https://github.com/sindar/EMETool ,25
https://github.com/N-Vitas/sitmaster ,22
https://github.com/dervesp/lendagor-chargener ,16
https://github.com/Eresus/GoodsCatalog ,247
https://github.com/antixrist/node-phpmorphy ,4
https://github.com/qmilan/java_pft ,164
https://github.com/ivacuum/generic ,239
https://github.com/luckypike/mint ,548
https://github.com/DimNS/MFLPHP ,60
https://github.com/romkij/client ,7
https://github.com/MaxSmile/monstra-cms ,12
https://github.com/zao-gosbook/opendata-portal ,293
https://github.com/martyanova/java_pft ,47
https://github.com/Teodor92/OpenJudgeSystem ,3
https://github.com/dojdev/bem-components ,173
https://github.com/msduketown/xbmc ,1
https://github.com/notspiff/xbmc ,1
https://github.com/popcornmix/xbmc ,1
https://github.com/thardie/xbmc ,1
https://github.com/Distrotech/xbmc ,1
https://github.com/entryboss/vue-loader ,12
https://github.com/nataly2304/java_pft ,25
https://github.com/dimastark/team5 ,201
https://github.com/J2GIS/vk ,50
https://github.com/HappyMeBulgaria/HappyMe ,5
https://github.com/dima201246/bottle_city ,24
https://github.com/rrosenblum/rubocop ,1
https://github.com/smakagon/rubocop ,1
https://github.com/bronvic/crossSquareGame ,14
https://github.com/OleksandrProshak/Alexandr_Proshak ,89
https://github.com/taras-by/doc-spy ,1
https://github.com/oknosoft/metadata.js ,583
https://github.com/fintech-fab/qiwi-gate ,28
https://github.com/NpoSaut/cDoodahLib ,19
https://github.com/OlgaZueva/Java_PFT ,67
https://github.com/ArtHome12/Demi ,64
https://github.com/Mishochik/globex ,42
https://github.com/BogachevaN/java_pft2016 ,70
https://github.com/bw-oss/linux ,24
https://github.com/vasilueff/ms2form ,5
https://github.com/alekseyponkin/aponkin ,98
https://github.com/exebook/deodar ,64
https://github.com/Mitrandill/ExchangeSheets ,2
https://github.com/Sakardin/Java_Study ,26
https://github.com/apuc/api ,68
https://github.com/bashkirtsevich/SoundAnalyser ,11
https://github.com/lzpfmh/yona-cms ,30
https://github.com/mostm/pyqiwi ,36
https://github.com/buldo/NightGamesBot ,65
https://github.com/dbelokursky/dbelokursky ,203
https://github.com/oksanazib74/proecty ,9
https://github.com/andrew--r/frontendbookshelf-data ,28
https://github.com/Madmadmax/familybudget ,15
https://github.com/GatherTeam/gatherTeam ,19
https://github.com/NursultanMuss/ad.myblog.tk ,29
https://github.com/codeguida/vkutils ,32
https://github.com/ISRAPIL/FastCorePE ,120
https://github.com/kllakk/yii2base ,42
https://github.com/yakuzmenko/bereg ,22
https://github.com/Piwigo/Piwigo ,54
https://github.com/kilobyte/tran ,1
https://github.com/sharikovvladislav/ng2-goods-list-ngrx ,9
https://github.com/soramusoka/visualization-samples ,22
https://github.com/tadatuta/enb-bem-docs ,5
https://github.com/kim-g/Web-Camera-Video ,52
https://github.com/Pastor/microc ,4
https://github.com/easy-deep-learning/Node.js-course ,3
https://github.com/SSNikolaevich/dragon-stone-puzzle ,35
https://github.com/AcapellaSoft/Aconite ,1
https://github.com/PyNSKOrg/pynsk.ru ,164
https://github.com/vk-brain/sketal ,128
https://github.com/DmitriyNeurov/python_training ,44
https://github.com/dmitrienka/spaghetti ,2
https://github.com/betanets/tourist ,20
https://github.com/Relvl/jcommune ,9
https://github.com/a-nigredo/jcommune ,9
https://github.com/pr-of-it/t4 ,35
https://github.com/Casm82/Katrin ,49
https://github.com/pyatachok/estate ,29
https://github.com/anodos-ru/project ,23
https://github.com/nmuravieva/www ,21
https://github.com/cyrozap/OpenOCD ,6
https://github.com/brentr/openocd ,8
https://github.com/necst/openst ,6
https://github.com/RobotRebels/Kratos2 ,26
https://github.com/dangerdogz/spree_i18n ,8
https://github.com/rsmithlal/spree_i18n ,8
https://github.com/Lostmyname/spree_i18n ,8
https://github.com/DenEvt/java_pft ,31
https://github.com/ExtPoint/yii2-core ,2
https://github.com/IamIpanda/boblocale ,12
https://github.com/wapmorgan/Morphos ,29
https://github.com/Melevir/time_machine ,8
https://github.com/NonAtomicGames/Sapper--Royal-Engineer ,77
https://github.com/sergeg24/project1 ,26
https://github.com/ligurio/free-software-testing-books ,6
https://github.com/Getmanskiy/WeePlayer ,12
https://github.com/jokagent/goodpractice ,45
https://github.com/marynelko/test-project ,18
https://github.com/free2er/yam ,25
https://github.com/GSuvorov/researches ,6
https://github.com/Hixon10/simple-rest-yandex-disk-client ,11
https://github.com/y2k/Spectator-Cross ,114
https://github.com/Mark-Hetherington/data-logger ,1
https://github.com/facetheheat/facetheheat.github.io ,49
https://github.com/rezolvent/game ,14
https://github.com/lnykryn/systemd-test-ci ,1
https://github.com/ninja-/systemd ,1
https://github.com/cmacq2/systemd ,1
https://github.com/freedesktop-unofficial-mirror/systemd__systemd ,1
https://github.com/andrey-ilyin/oop ,49
https://github.com/lerion13/witchery ,18
https://github.com/Aleksey710/74HC595x4 ,5
https://github.com/IrinaKrasovskaya/java_course ,74
https://github.com/Daneev/Django_test ,17
https://github.com/pgmarchenko/git ,8
https://github.com/mageage/git ,8
https://github.com/fb2kfans/git ,8
https://github.com/jn7163/git ,8
https://github.com/vcgato29/git ,8
https://github.com/blademoon/squall-search ,28
https://github.com/Kern0/42GC ,15
https://github.com/KodiCMS/laravel-navigation ,7
https://github.com/rulesss2/mod ,53
https://github.com/TiberiumN/Nickel ,105
https://github.com/snakeduse/tasks ,15
https://github.com/in0k-pas-prj/inkLL_cyclic ,29
https://github.com/yacov/DailyMenu ,61
https://github.com/B83YPoj/Waves ,10
https://github.com/RubenKnyazyan/Kurs_project ,4
https://github.com/DanilDr/Presentation.JS ,2
https://github.com/Uko/BUMMEL ,1
https://github.com/psemiletov/tea-qt ,6
https://github.com/ElenaVershinina/programming-for-testers ,18
https://github.com/alexeiaccio/moscowriver ,4
https://github.com/crashr42/pinboard ,1
https://github.com/snikch/facebox ,1
https://github.com/grigoriytretyakov/react-match3-game ,2
https://github.com/PeterWangIntel/chromium-crosswalk ,7
https://github.com/chuan9/chromium-crosswalk ,7
https://github.com/varya/borschik ,13
https://github.com/acdlite/recompose ,1
https://github.com/soulmare/scale_master ,1
https://github.com/paulslaby/cookies_eu ,1
https://github.com/RobotControlTechnologies/uarm_robot_module ,24
https://github.com/Tony-M/tmsTrader ,4
https://github.com/Winnie3ePooh/ITMOlab ,85
https://github.com/Tkachenko-Ivan/Geodesic ,35
https://github.com/NKozlov/lanit-bus-bot ,3
https://github.com/dshumko/sctrld ,10
https://github.com/mr555ru/Erich ,3
https://github.com/LoHChina/docker ,1
https://github.com/Tenk42/docker ,1
https://github.com/shot/docker ,1
https://github.com/sharifmamun/docker ,1
https://github.com/darrenstahlmsft/moby ,1
https://github.com/mikedougherty/docker ,1
https://github.com/KumaranKamalanathan/docker ,1
https://github.com/lucasjo/docker ,1
https://github.com/wcwxyz/docker ,1
https://github.com/cvallance/docker ,1
https://github.com/nigelpoulton/docker ,1
https://github.com/OnePaaS/docker ,1
https://github.com/dongjoon-hyun/docker ,1
https://github.com/mikedanese/docker ,1
https://github.com/mikebrow/docker ,1
https://github.com/sanscontext/docker.github.io ,1
https://github.com/willmtemple/docker ,1
https://github.com/kerneltime/docker ,1
https://github.com/ramainen/doit3 ,8
https://github.com/trolleway/osmot ,18
https://github.com/SabotageAndi/gherkin ,7
https://github.com/sa2304/study-algorithm-binary-search-tree ,5
https://github.com/Antiun/yelizariev-addons ,9
https://github.com/VasAndr/trainings_pft ,45
https://github.com/dmitriy5181/yaha-common ,13
https://github.com/megraf/asuswrt-merlin ,2
https://github.com/synteny/AuroraBot ,7
https://github.com/Yustos/FeedFilter ,3
https://github.com/iiifx-production/yii2-db-timestamp-dependency ,10
https://github.com/cijic/VoKadio ,1
https://github.com/jean179/vizitka-laravel ,6
https://github.com/Clydeside/ALipatov ,1
https://github.com/dimv36/QCustomPlot-PyQt5 ,7
https://github.com/Svyatozar/Navalny.Pulse ,15
https://github.com/summernote/django-summernote ,2
https://github.com/peterkokot/platform ,10
https://github.com/askeroff/workout-yii2 ,2
https://github.com/nbrown/rakudo ,4
https://github.com/EArkhipenko/diplom ,21
https://github.com/Bibihelper/bibihelper ,28
https://github.com/kapdop/android_kernel_lge_mako ,12
https://github.com/Satius/pia-linux-kernel ,10
https://github.com/whatsahoy/RSDayFlow ,1
https://github.com/chuangWu/Smack ,1
https://github.com/dpr-odoo/Smack ,1
https://github.com/andreynering/gitea ,1
https://github.com/jvanderneutstulen/gogs ,1
https://github.com/Litvinenko-Anton/ListViewSendSMS ,2
https://github.com/Aszune/TrinityCoreRP ,2
https://github.com/doctaweeks/TrinityCore ,2
https://github.com/MitchesD/TrinityCore ,2
https://github.com/gc/TrinityCore ,2
https://github.com/wongya/TrinityCore ,2
https://github.com/darvid/TrinityCore ,2
https://github.com/LuqJensen/TrinityCore ,2
https://github.com/junhuac/TrinityCore ,2
https://github.com/RichTee/TrinityCore ,2
https://github.com/horn/TrinityCore ,2
https://github.com/Felyx1/TrinityCore ,2
https://github.com/AzerothShard/TrinityCore ,2
https://github.com/solo-framework/solo-assets ,5
https://github.com/erlangbureau/exomler ,1
https://github.com/SnrdTeam/gateway-interface-java ,7
https://github.com/pleclech/haxe-experiments ,2
https://github.com/MasterGowen/moonrain ,3
https://github.com/amywoodehy/Quine ,3
https://github.com/astrolite/web2amqp ,6
https://github.com/Lenkora/python_training ,44
https://github.com/AndreyBalabanov/python_training ,52
https://github.com/kkrakovych/JavaStart ,20
https://github.com/NovikovMA/python_training ,36
https://github.com/pavlik/fias_xml2postgresql ,25
https://github.com/eglubko/eglubko.github.io ,67
https://github.com/bbenetskyy/ArDependency ,6
https://github.com/Pronin73/Pronin73 ,56
https://github.com/apofiget/webGet ,6
https://github.com/alexcigun/KPK2016teachers ,51
https://github.com/yaurau/related-post ,1
https://github.com/mnasoft/gnuplot ,11
https://github.com/aoklyunin/vkAudio ,1
https://github.com/EidolonHost/vesta ,18
https://github.com/Alambos/vesta ,14
https://github.com/xlinur/camunda-bpm-webapp ,17
https://github.com/apuf/aupapp ,16
https://github.com/paulirish/devopera ,13
https://github.com/MikeDK/linux ,18
https://github.com/silverbulleters/redmine-bundle-uat ,7
https://github.com/Boris1961/My-Projects ,2
https://github.com/tseglevskiy/AndroidMobileWorkplace ,34
https://github.com/rulesss2/MyBotRunNewOctUpdate-feature-MBR_v6.5.2-RK-MOD ,5
https://github.com/Vladomaimun/po-homework ,2
https://github.com/KriBetko/KryBot ,47
https://github.com/iliakan/mongoose-troop ,1
https://github.com/HnH/dbq ,1
https://github.com/ruslancheboxary/julia ,6
https://github.com/creonit-dev/markup ,9
https://github.com/mgurenkov/localhost-ly ,21
https://github.com/gmarkall/binutils-gdb ,2
https://github.com/umurkontaci/moment ,1
https://github.com/massic80/moment ,1
https://github.com/pasaranax/GA ,9
https://github.com/lukoninis/sort_testing ,5
https://github.com/old-bibigon/parse-cik ,13
https://github.com/lanit-tercom-school/grouplock ,23
https://github.com/kirikzyusko1996/WarehouseAngular ,1
https://github.com/tars/tars ,14
https://github.com/DmitrAlAl/CompoundInterest ,9
https://github.com/KodiCMS/laravel-api ,8
https://github.com/ivashka-04/yii2-blog_test ,10
https://github.com/LeNcE1/TestAndroid ,5
https://github.com/openstack/keystone ,1
https://github.com/cernops/keystone ,1
https://github.com/mrthuanvn/wot-xvm ,6
https://github.com/AliceGrey/qTox ,2
https://github.com/ferittuncer/qTox ,2
https://github.com/dsogari/MINGW-packages ,3
https://github.com/peterbud/MINGW-packages ,4
https://github.com/libricoleur/sonata ,1
https://github.com/HellbringerOnline/basic ,6
https://github.com/Minhir/codecombat ,5
https://github.com/PatrickShelby/codecombat ,5
https://github.com/ai/file-container ,1
https://github.com/Cap-Nemo/java_study_rep ,18
https://github.com/DmitryMishin/holsted_php ,1
https://github.com/Ser-Gen/fieldAutosize ,5
https://github.com/Good-cat/knocker ,7
https://github.com/perk11/vk_api ,17
https://github.com/thebkbuffalo/bootstrap-calendar ,3
https://github.com/CyBot/bootstrap-calendar ,3
https://github.com/NguyenAnhHD/MyBot.Run-AIO-MOD ,2
https://github.com/KadeKade/ImageExifGeo ,1
https://github.com/dimitrius-brest/katalog-poseleniy-RP ,4
https://github.com/Informatik-007/Java-Examples ,3
https://github.com/astrolac/rentagraph ,10
https://github.com/soyaine/JavaScript30 ,1
https://github.com/antlad/route_solver_service ,2
https://github.com/OxOy/java4testers ,14
https://github.com/kmoore134/grub-bhyve ,2
https://github.com/AndroidOpenDevelopment-Devices/android_kernel_moto_shamu ,13
https://github.com/skinnyjack/kuzstu-android-lections ,5
https://github.com/philippedeswert/kernel-adaptation-n950-n9 ,10
https://github.com/dwengen/linux ,15
https://github.com/2nd-yacuken/android_kernel_samsung_espresso10 ,10
https://github.com/D2005-devs/android_kernel_msm8x10-old ,9
https://github.com/TeamRegular/android_kernel_tegra ,7
https://github.com/PimpedKernel/android_kernel_sony_msm8974 ,9
https://github.com/priyatransbit/linux ,17
https://github.com/fermasia/android_kernel_oppo_msm8974 ,9
https://github.com/ohadbc/upstream-rpmsg ,7
https://github.com/XT701/Kernel-NEW ,7
https://github.com/faux123/msm8660-htc-ics ,9
https://github.com/gilelad/linux ,17
https://github.com/froggy666uk/froggy_grouper_kernel ,7
https://github.com/tank0412/android_kernel_xiaomi_latte ,15
https://github.com/ircncl/linux-grsec-incremental ,15
https://github.com/jumpnow/linux ,19
https://github.com/lorenzo-stoakes/linux-historical ,19
https://github.com/moddingg33k/android_kernel_synopsis ,9
https://github.com/Quallenauge/kernel-archosg9 ,7
https://github.com/emceethemouth/kernel_android ,11
https://github.com/Anik1199/android_kernel_mediatek_sprout ,13
https://github.com/ExorEmbedded/android-us01-kernel ,8
https://github.com/mina86/linux ,19
https://github.com/atilag/android_kernel_samsung_smdk4412 ,9
https://github.com/pietrushnic/rpi-dt-linux ,15
https://github.com/RenderBroken/dory_render_kernel ,12
https://github.com/jmarcet/linux-amlogic ,13
https://github.com/xhjcehust/virtio_net_driver ,15
https://github.com/guohuaW/linux-rpi ,8
https://github.com/vathpela/linux-esrt ,17
https://github.com/halaszk/Perseus-halaszk-universal5433 ,11
https://github.com/zaclimon/impulse_ypg1 ,10
https://github.com/arif8323/linux ,9
https://github.com/AICP/kernel_lge_hammerhead ,9
https://github.com/songbaby/linux ,16
https://github.com/akw28888/n909 ,9
https://github.com/TeamWin/android_kernel_oneplus_msm8974 ,9
https://github.com/idor/wl12xx ,6
https://github.com/rkollataj/linux-can-next ,20
https://github.com/philippedeswert/linux-pandaboard ,10
https://github.com/Split-Screen/android_kernel_motorola_msm8939 ,13
https://github.com/CyanogenMod/lge-kernel-p700 ,7
https://github.com/Fusion-Devices/android_kernel_mediatek_sprout ,13
https://github.com/telf/TDR_patch_series_1 ,17
https://github.com/faux123/HTC-Endeavoru ,7
https://github.com/Split-Screen/android_kernel_samsung_smdk4412 ,9
https://github.com/Snuzzo/funky_tuna ,7
https://github.com/mzhou/lge-kernel-p880-cyanogenmod ,7
https://github.com/KonstaT/android_kernel_nokia_msm8x25 ,9
https://github.com/PRJosh/kernel_samsung_mondrianwifi ,9
https://github.com/CyanogenMod/android_kernel_motorola_apq8084 ,12
https://github.com/raden/cempaka-kernel ,9
https://github.com/jwyterlin/linux ,14
https://github.com/dheerajjamwal/Backport_ltsi_3.14.22 ,15
https://github.com/brycecr/linux ,16
https://github.com/sudosurootdev/kernel_lge_msm8974 ,9
https://github.com/xtrymind/android_kernel_msm ,9
https://github.com/jakesyl/linux-history-full ,17
https://github.com/Rashed97/android_kernel_samsung_lt03lte ,9
https://github.com/ppisa/linux-rpi ,16
https://github.com/thewisenerd/android_kernel_xiaomi_armani ,9
